Source,Target,Weight,Type
1,5013,1,Directed
1,5025,1,Directed
1,5026,1,Directed
1,4468,1,Directed
1,5030,1,Directed
1,5035,1,Directed
1,5036,1,Directed
1,5044,1,Directed
1,5046,1,Directed
1,5050,1,Directed
1,5063,1,Directed
1,5074,1,Directed
1,5082,1,Directed
1,5086,1,Directed
1,5088,1,Directed
1,5092,1,Directed
1,5100,1,Directed
1,490,1,Directed
1,5104,1,Directed
1,5105,1,Directed
1,5110,1,Directed
1,5111,1,Directed
1,5113,1,Directed
1,5123,1,Directed
1,5128,1,Directed
1,5130,1,Directed
1,5135,1,Directed
1,1867,1,Directed
1,3298,1,Directed
1,5144,1,Directed
1,5146,1,Directed
1,5148,1,Directed
1,5149,1,Directed
1,5150,1,Directed
1,5152,1,Directed
1,3154,1,Directed
1,5161,1,Directed
1,5174,1,Directed
1,5177,1,Directed
1,5195,1,Directed
1,3380,1,Directed
1,5205,1,Directed
1,5207,1,Directed
1,5210,1,Directed
1,5212,1,Directed
1,5219,1,Directed
1,5220,1,Directed
1,5053,1,Directed
1,5234,1,Directed
1,5244,1,Directed
1,5252,1,Directed
1,1522,1,Directed
1,5255,1,Directed
1,5267,1,Directed
1,5268,1,Directed
1,5269,1,Directed
1,5273,1,Directed
1,5274,1,Directed
1,5280,1,Directed
1,1121,1,Directed
1,5291,1,Directed
1,5322,1,Directed
1,3756,1,Directed
1,4124,1,Directed
1,4060,1,Directed
1,5338,1,Directed
1,5349,1,Directed
1,5350,1,Directed
1,5353,1,Directed
1,5357,1,Directed
1,5358,1,Directed
1,3028,1,Directed
1,5366,1,Directed
1,5369,1,Directed
1,2427,1,Directed
1,5387,1,Directed
1,5393,1,Directed
1,5422,1,Directed
1,5425,1,Directed
1,5427,1,Directed
1,5404,1,Directed
1,5430,1,Directed
1,5435,1,Directed
1,5438,1,Directed
1,4336,1,Directed
1,5441,1,Directed
1,5445,1,Directed
1,5382,1,Directed
1,5447,1,Directed
1,5454,1,Directed
1,5455,1,Directed
1,5461,1,Directed
1,5472,1,Directed
1,5475,1,Directed
1,5483,1,Directed
1,5496,1,Directed
1,5502,1,Directed
1,5504,1,Directed
1,5506,1,Directed
1,5510,1,Directed
1,5513,1,Directed
1,5516,1,Directed
1,5522,1,Directed
1,3674,1,Directed
1,3322,1,Directed
1,5543,1,Directed
1,5544,1,Directed
1,5545,1,Directed
1,5546,1,Directed
1,5547,1,Directed
1,5548,1,Directed
1,5554,1,Directed
1,5563,1,Directed
1,5571,1,Directed
1,5572,1,Directed
1,3803,1,Directed
1,5582,1,Directed
1,5589,1,Directed
1,5590,1,Directed
1,5593,1,Directed
1,5605,1,Directed
1,5607,1,Directed
1,5610,1,Directed
1,5612,1,Directed
1,5559,1,Directed
1,4089,1,Directed
1,2981,1,Directed
1,5631,1,Directed
1,5659,1,Directed
1,4996,1,Directed
1,5314,1,Directed
1,5309,1,Directed
1,5673,1,Directed
1,5679,1,Directed
1,1268,1,Directed
1,5689,1,Directed
1,4005,1,Directed
1,5693,1,Directed
1,5697,1,Directed
1,5699,1,Directed
1,5676,1,Directed
1,5703,1,Directed
1,5164,1,Directed
1,5704,1,Directed
1,5709,1,Directed
1,5716,1,Directed
1,5728,1,Directed
1,1855,1,Directed
1,4724,1,Directed
1,5733,1,Directed
1,5738,1,Directed
1,5741,1,Directed
1,5744,1,Directed
1,5745,1,Directed
1,5750,1,Directed
1,5751,1,Directed
1,5764,1,Directed
1,2007,1,Directed
1,5774,1,Directed
1,5776,1,Directed
1,5777,1,Directed
1,5779,1,Directed
1,5780,1,Directed
1,5784,1,Directed
1,5785,1,Directed
1,5787,1,Directed
1,4974,1,Directed
1,5458,1,Directed
1,5793,1,Directed
1,5794,1,Directed
1,5796,1,Directed
1,5778,1,Directed
1,5807,1,Directed
1,5809,1,Directed
1,5810,1,Directed
1,5811,1,Directed
1,5816,1,Directed
1,5817,1,Directed
1,5820,1,Directed
1,5822,1,Directed
1,5826,1,Directed
1,5827,1,Directed
1,5832,1,Directed
1,5836,1,Directed
1,5838,1,Directed
1,5840,1,Directed
1,5841,1,Directed
1,5849,1,Directed
1,5806,1,Directed
1,1782,1,Directed
1,5857,1,Directed
1,5863,1,Directed
1,510,1,Directed
1,5869,1,Directed
1,5870,1,Directed
1,5871,1,Directed
1,5878,1,Directed
1,3164,1,Directed
1,5882,1,Directed
1,5883,1,Directed
1,5884,1,Directed
1,5888,1,Directed
1,428,1,Directed
1,5890,1,Directed
1,5892,1,Directed
1,5893,1,Directed
1,5894,1,Directed
1,5907,1,Directed
1,5243,1,Directed
1,5911,1,Directed
1,5912,1,Directed
1,5919,1,Directed
1,5932,1,Directed
1,5944,1,Directed
1,2974,1,Directed
1,5976,1,Directed
1,5206,1,Directed
1,5910,1,Directed
1,6075,1,Directed
1,6105,1,Directed
1,6169,1,Directed
1,3873,1,Directed
1,6237,1,Directed
1,6239,1,Directed
1,6287,1,Directed
1,6348,1,Directed
1,6393,1,Directed
1,6345,1,Directed
1,6403,1,Directed
1,6494,1,Directed
1,6499,1,Directed
1,6507,1,Directed
1,5478,1,Directed
1,6525,1,Directed
1,6556,1,Directed
1,6565,1,Directed
1,6575,1,Directed
1,4084,1,Directed
1,6592,1,Directed
1,6598,1,Directed
1,6606,1,Directed
1,4371,1,Directed
1,6658,1,Directed
1,6674,1,Directed
1,6684,1,Directed
1,6685,1,Directed
1,6696,1,Directed
1,6721,1,Directed
1,6749,1,Directed
1,1032,1,Directed
1,6789,1,Directed
1,6800,1,Directed
1,6805,1,Directed
1,5453,1,Directed
1,6833,1,Directed
1,6822,1,Directed
1,6860,1,Directed
1,5959,1,Directed
1,6903,1,Directed
1,6911,1,Directed
1,6883,1,Directed
1,25,1,Directed
1,6931,1,Directed
1,6949,1,Directed
1,332,1,Directed
1,6967,1,Directed
1,6972,1,Directed
1,6973,1,Directed
1,1885,1,Directed
1,6989,1,Directed
1,7002,1,Directed
1,7012,1,Directed
1,7015,1,Directed
1,389,1,Directed
1,6713,1,Directed
1,6313,1,Directed
1,7041,1,Directed
1,7050,1,Directed
1,7061,1,Directed
1,7064,1,Directed
1,7071,1,Directed
1,7072,1,Directed
1,7073,1,Directed
1,7074,1,Directed
1,7075,1,Directed
1,7076,1,Directed
1,7077,1,Directed
1,7078,1,Directed
1,7099,1,Directed
1,7108,1,Directed
1,7113,1,Directed
1,7116,1,Directed
1,7119,1,Directed
1,7129,1,Directed
1,7141,1,Directed
1,7143,1,Directed
1,7144,1,Directed
1,7145,1,Directed
1,7150,1,Directed
1,7154,1,Directed
1,7158,1,Directed
1,7160,1,Directed
1,7173,1,Directed
1,4376,1,Directed
1,7186,1,Directed
1,7190,1,Directed
1,7200,1,Directed
1,7211,1,Directed
1,7219,1,Directed
1,7225,1,Directed
1,7228,1,Directed
1,7229,1,Directed
1,7230,1,Directed
1,7231,1,Directed
1,7233,1,Directed
1,7234,1,Directed
1,7235,1,Directed
1,7238,1,Directed
1,7240,1,Directed
1,7250,1,Directed
1,7256,1,Directed
1,7266,1,Directed
1,6604,1,Directed
1,7278,1,Directed
1,7280,1,Directed
1,7286,1,Directed
1,7290,1,Directed
1,7136,1,Directed
1,7300,1,Directed
1,7303,1,Directed
1,7306,1,Directed
1,7316,1,Directed
1,7318,1,Directed
1,6612,1,Directed
1,7324,1,Directed
1,7325,1,Directed
1,7336,1,Directed
1,7339,1,Directed
1,7341,1,Directed
1,4066,1,Directed
1,7354,1,Directed
1,7272,1,Directed
1,7362,1,Directed
1,7371,1,Directed
1,4460,1,Directed
1,7382,1,Directed
1,7384,1,Directed
1,7391,1,Directed
1,7392,1,Directed
1,7395,1,Directed
1,7397,1,Directed
1,7366,1,Directed
1,7398,1,Directed
1,7399,1,Directed
1,7401,1,Directed
1,7402,1,Directed
1,823,1,Directed
1,7423,1,Directed
1,7424,1,Directed
1,7434,1,Directed
1,7435,1,Directed
1,7442,1,Directed
1,7443,1,Directed
1,7445,1,Directed
1,7448,1,Directed
1,7450,1,Directed
1,7453,1,Directed
1,7454,1,Directed
1,6251,1,Directed
1,7460,1,Directed
1,7465,1,Directed
1,7467,1,Directed
1,7469,1,Directed
1,7470,1,Directed
1,7473,1,Directed
1,7474,1,Directed
1,7477,1,Directed
1,7481,1,Directed
1,7482,1,Directed
1,7484,1,Directed
1,7487,1,Directed
1,7497,1,Directed
1,7500,1,Directed
1,6743,1,Directed
1,7506,1,Directed
1,7511,1,Directed
1,7513,1,Directed
1,7514,1,Directed
1,7516,1,Directed
1,7521,1,Directed
1,7522,1,Directed
1,7299,1,Directed
1,7524,1,Directed
1,7526,1,Directed
1,7538,1,Directed
1,7539,1,Directed
1,7547,1,Directed
1,7549,1,Directed
1,7553,1,Directed
1,7563,1,Directed
1,6092,1,Directed
1,1280,1,Directed
1,7568,1,Directed
1,7569,1,Directed
1,7574,1,Directed
1,7575,1,Directed
1,5213,1,Directed
1,7579,1,Directed
1,7581,1,Directed
1,7582,1,Directed
1,7587,1,Directed
1,7588,1,Directed
1,7589,1,Directed
1,7590,1,Directed
1,6174,1,Directed
1,7593,1,Directed
1,1433,1,Directed
1,7597,1,Directed
1,7591,1,Directed
1,7598,1,Directed
1,7599,1,Directed
1,7603,1,Directed
1,7604,1,Directed
1,7605,1,Directed
1,7608,1,Directed
1,7610,1,Directed
1,7613,1,Directed
1,7615,1,Directed
1,7617,1,Directed
1,7618,1,Directed
1,7620,1,Directed
1,7621,1,Directed
1,6007,1,Directed
1,7628,1,Directed
1,7632,1,Directed
1,7637,1,Directed
1,7638,1,Directed
1,7639,1,Directed
1,7646,1,Directed
1,7649,1,Directed
1,7651,1,Directed
1,7654,1,Directed
1,7659,1,Directed
1,7660,1,Directed
1,7661,1,Directed
1,7664,1,Directed
1,7666,1,Directed
1,7667,1,Directed
1,5071,1,Directed
1,7670,1,Directed
1,7672,1,Directed
1,7673,1,Directed
1,7674,1,Directed
1,7675,1,Directed
1,7681,1,Directed
1,7683,1,Directed
1,7684,1,Directed
1,7688,1,Directed
1,7689,1,Directed
1,7690,1,Directed
1,7694,1,Directed
1,7695,1,Directed
1,7698,1,Directed
1,7700,1,Directed
1,7716,1,Directed
1,7422,1,Directed
1,6616,1,Directed
1,7722,1,Directed
1,7723,1,Directed
1,7724,1,Directed
1,7024,1,Directed
1,1699,1,Directed
1,7729,1,Directed
1,7734,1,Directed
1,7736,1,Directed
1,7740,1,Directed
1,7741,1,Directed
1,7747,1,Directed
1,7750,1,Directed
1,7760,1,Directed
1,7769,1,Directed
1,6928,1,Directed
1,6890,1,Directed
1,7774,1,Directed
1,4836,1,Directed
1,7778,1,Directed
1,7785,1,Directed
1,7596,1,Directed
1,7793,1,Directed
1,7803,1,Directed
1,6175,1,Directed
1,6218,1,Directed
1,7822,1,Directed
1,6241,1,Directed
1,7829,1,Directed
1,7830,1,Directed
1,6183,1,Directed
1,7850,1,Directed
1,7864,1,Directed
1,7866,1,Directed
1,6329,1,Directed
1,4417,1,Directed
1,3615,1,Directed
1,7873,1,Directed
1,7884,1,Directed
1,7889,1,Directed
1,7890,1,Directed
1,7891,1,Directed
1,7894,1,Directed
1,7896,1,Directed
1,7897,1,Directed
1,7898,1,Directed
1,7912,1,Directed
1,4778,1,Directed
1,7915,1,Directed
1,7923,1,Directed
1,7931,1,Directed
1,7935,1,Directed
1,7938,1,Directed
1,7940,1,Directed
1,7950,1,Directed
1,7959,1,Directed
1,7965,1,Directed
1,7971,1,Directed
1,7976,1,Directed
1,7977,1,Directed
1,7978,1,Directed
1,6436,1,Directed
1,7979,1,Directed
1,7980,1,Directed
1,7262,1,Directed
1,7987,1,Directed
1,7990,1,Directed
1,7986,1,Directed
1,8000,1,Directed
1,8001,1,Directed
1,8002,1,Directed
1,8003,1,Directed
1,8004,1,Directed
1,8010,1,Directed
1,7337,1,Directed
1,8012,1,Directed
1,139,1,Directed
1,8017,1,Directed
1,8021,1,Directed
1,8026,1,Directed
1,7546,1,Directed
1,8037,1,Directed
1,8040,1,Directed
1,8041,1,Directed
1,8042,1,Directed
1,8043,1,Directed
1,8045,1,Directed
1,8051,1,Directed
1,8053,1,Directed
1,8054,1,Directed
1,8052,1,Directed
1,8062,1,Directed
1,8065,1,Directed
1,8066,1,Directed
1,8069,1,Directed
1,5352,1,Directed
1,8073,1,Directed
1,8075,1,Directed
1,8081,1,Directed
1,8082,1,Directed
1,8083,1,Directed
1,4593,1,Directed
1,8091,1,Directed
1,8036,1,Directed
1,8093,1,Directed
1,8096,1,Directed
1,8097,1,Directed
1,8098,1,Directed
1,4924,1,Directed
1,8113,1,Directed
1,8117,1,Directed
1,8121,1,Directed
1,8122,1,Directed
1,157,1,Directed
1,8125,1,Directed
1,8130,1,Directed
1,8138,1,Directed
1,8140,1,Directed
1,499,1,Directed
1,8142,1,Directed
1,8144,1,Directed
1,8146,1,Directed
1,8151,1,Directed
1,8152,1,Directed
1,8153,1,Directed
1,8159,1,Directed
1,6681,1,Directed
1,8160,1,Directed
1,8162,1,Directed
1,8165,1,Directed
1,8166,1,Directed
1,8167,1,Directed
1,8120,1,Directed
1,7941,1,Directed
1,8453,1,Directed
1,8459,1,Directed
1,8555,1,Directed
1,7848,1,Directed
1,8775,1,Directed
1,8930,1,Directed
1,8934,1,Directed
1,8938,1,Directed
1,8946,1,Directed
1,8950,1,Directed
1,2871,1,Directed
1,8994,1,Directed
1,5556,1,Directed
1,8997,1,Directed
1,9010,1,Directed
1,9079,1,Directed
1,9009,1,Directed
1,9097,1,Directed
1,9101,1,Directed
1,9108,1,Directed
1,9125,1,Directed
1,9158,1,Directed
1,9174,1,Directed
1,9178,1,Directed
1,9187,1,Directed
1,9194,1,Directed
1,1310,1,Directed
1,9208,1,Directed
1,9210,1,Directed
1,9211,1,Directed
1,9217,1,Directed
1,9221,1,Directed
1,8516,1,Directed
1,9259,1,Directed
1,9271,1,Directed
1,9290,1,Directed
1,9291,1,Directed
1,9295,1,Directed
1,9303,1,Directed
1,9319,1,Directed
1,9321,1,Directed
1,9324,1,Directed
1,9325,1,Directed
1,9327,1,Directed
1,9328,1,Directed
1,9331,1,Directed
1,9332,1,Directed
1,9340,1,Directed
1,9343,1,Directed
1,9349,1,Directed
1,9350,1,Directed
1,9354,1,Directed
1,9361,1,Directed
1,9367,1,Directed
1,2744,1,Directed
1,9371,1,Directed
1,9376,1,Directed
1,9399,1,Directed
1,9401,1,Directed
1,9427,1,Directed
1,9451,1,Directed
1,9453,1,Directed
1,9454,1,Directed
1,9502,1,Directed
1,1286,1,Directed
3,2,1,Directed
3,5,1,Directed
3,23,1,Directed
3,597,1,Directed
3,558,1,Directed
3,893,1,Directed
4,2,1,Directed
4,8,1,Directed
4,38,1,Directed
4,40,1,Directed
4,88,1,Directed
4,171,1,Directed
4,190,1,Directed
4,240,1,Directed
4,20,1,Directed
4,288,1,Directed
4,289,1,Directed
4,49,1,Directed
4,304,1,Directed
4,309,1,Directed
4,261,1,Directed
4,308,1,Directed
4,195,1,Directed
4,332,1,Directed
4,314,1,Directed
4,350,1,Directed
4,358,1,Directed
4,223,1,Directed
4,343,1,Directed
4,395,1,Directed
4,5,1,Directed
4,408,1,Directed
4,90,1,Directed
4,392,1,Directed
4,420,1,Directed
4,1,1,Directed
4,54,1,Directed
4,448,1,Directed
4,461,1,Directed
4,482,1,Directed
4,493,1,Directed
4,527,1,Directed
4,662,1,Directed
4,680,1,Directed
4,719,1,Directed
4,773,1,Directed
4,1027,1,Directed
5,16,1,Directed
5,2,1,Directed
5,1,1,Directed
5,85,1,Directed
5,49,1,Directed
5,43,1,Directed
5,92,1,Directed
5,93,1,Directed
5,97,1,Directed
5,99,1,Directed
5,82,1,Directed
5,103,1,Directed
5,104,1,Directed
5,106,1,Directed
5,107,1,Directed
5,109,1,Directed
5,111,1,Directed
5,113,1,Directed
5,114,1,Directed
5,105,1,Directed
5,128,1,Directed
5,129,1,Directed
5,3,1,Directed
5,133,1,Directed
5,138,1,Directed
5,137,1,Directed
5,144,1,Directed
5,147,1,Directed
5,149,1,Directed
5,163,1,Directed
5,167,1,Directed
5,169,1,Directed
5,201,1,Directed
5,206,1,Directed
5,239,1,Directed
5,259,1,Directed
5,265,1,Directed
5,272,1,Directed
5,274,1,Directed
5,277,1,Directed
5,161,1,Directed
5,159,1,Directed
5,351,1,Directed
5,399,1,Directed
5,8,1,Directed
5,434,1,Directed
5,466,1,Directed
5,508,1,Directed
5,4,1,Directed
5,368,1,Directed
5,533,1,Directed
5,535,1,Directed
5,560,1,Directed
5,561,1,Directed
5,559,1,Directed
5,589,1,Directed
5,427,1,Directed
5,604,1,Directed
5,634,1,Directed
5,47,1,Directed
5,651,1,Directed
5,653,1,Directed
5,767,1,Directed
5,778,1,Directed
5,123,1,Directed
5,981,1,Directed
5,54,1,Directed
5,1071,1,Directed
5,776,1,Directed
5,1100,1,Directed
5,1110,1,Directed
5,1187,1,Directed
5,1255,1,Directed
5,1262,1,Directed
5,1301,1,Directed
5,1519,1,Directed
5,1562,1,Directed
5,1606,1,Directed
5,1647,1,Directed
5,1713,1,Directed
5,1724,1,Directed
5,1727,1,Directed
5,1728,1,Directed
5,6,1,Directed
5,1597,1,Directed
5,859,1,Directed
5,1768,1,Directed
5,2064,1,Directed
5,473,1,Directed
5,2791,1,Directed
5,2806,1,Directed
5,2239,1,Directed
5,1063,1,Directed
5,482,1,Directed
5,3630,1,Directed
5,3793,1,Directed
5,3966,1,Directed
5,4136,1,Directed
5,4138,1,Directed
5,3118,1,Directed
5,1382,1,Directed
5,268,1,Directed
5,4745,1,Directed
5,510,1,Directed
5,155,1,Directed
5,5583,1,Directed
5,7951,1,Directed
6,5,1,Directed
6,10,1,Directed
6,24,1,Directed
6,34,1,Directed
6,54,1,Directed
6,121,1,Directed
6,155,1,Directed
6,158,1,Directed
6,1,1,Directed
6,219,1,Directed
6,299,1,Directed
6,300,1,Directed
6,308,1,Directed
6,82,1,Directed
6,379,1,Directed
6,516,1,Directed
6,582,1,Directed
6,587,1,Directed
6,630,1,Directed
6,650,1,Directed
6,307,1,Directed
6,321,1,Directed
6,748,1,Directed
6,195,1,Directed
6,799,1,Directed
6,822,1,Directed
6,849,1,Directed
6,875,1,Directed
6,879,1,Directed
6,880,1,Directed
6,920,1,Directed
6,289,1,Directed
6,971,1,Directed
6,392,1,Directed
6,1002,1,Directed
6,1023,1,Directed
6,1028,1,Directed
6,1032,1,Directed
6,1045,1,Directed
6,12,1,Directed
6,90,1,Directed
6,1061,1,Directed
6,1075,1,Directed
6,1111,1,Directed
6,1121,1,Directed
6,1148,1,Directed
6,1166,1,Directed
6,1192,1,Directed
6,1194,1,Directed
6,290,1,Directed
6,275,1,Directed
6,1356,1,Directed
6,1358,1,Directed
6,1360,1,Directed
6,1548,1,Directed
6,1555,1,Directed
6,1685,1,Directed
6,101,1,Directed
6,1397,1,Directed
6,6155,1,Directed
6,6236,1,Directed
8,7,1,Directed
8,17,1,Directed
8,18,1,Directed
8,5,1,Directed
8,35,1,Directed
8,22,1,Directed
8,46,1,Directed
8,49,1,Directed
8,73,1,Directed
8,86,1,Directed
8,87,1,Directed
8,91,1,Directed
8,96,1,Directed
8,139,1,Directed
8,140,1,Directed
8,142,1,Directed
8,88,1,Directed
8,156,1,Directed
8,170,1,Directed
8,171,1,Directed
8,177,1,Directed
8,181,1,Directed
8,182,1,Directed
8,188,1,Directed
8,189,1,Directed
8,2,1,Directed
8,82,1,Directed
8,199,1,Directed
8,200,1,Directed
8,202,1,Directed
8,204,1,Directed
8,69,1,Directed
8,211,1,Directed
8,214,1,Directed
8,1,1,Directed
8,223,1,Directed
8,47,1,Directed
8,3,1,Directed
8,221,1,Directed
8,228,1,Directed
8,230,1,Directed
8,233,1,Directed
8,237,1,Directed
8,242,1,Directed
8,243,1,Directed
8,246,1,Directed
8,247,1,Directed
8,248,1,Directed
8,110,1,Directed
8,251,1,Directed
8,71,1,Directed
8,254,1,Directed
8,256,1,Directed
8,257,1,Directed
8,183,1,Directed
8,260,1,Directed
8,263,1,Directed
8,270,1,Directed
8,273,1,Directed
8,54,1,Directed
8,283,1,Directed
8,6,1,Directed
8,294,1,Directed
8,12,1,Directed
8,300,1,Directed
8,303,1,Directed
8,305,1,Directed
8,261,1,Directed
8,313,1,Directed
8,308,1,Directed
8,316,1,Directed
8,322,1,Directed
8,325,1,Directed
8,326,1,Directed
8,330,1,Directed
8,335,1,Directed
8,337,1,Directed
8,125,1,Directed
8,339,1,Directed
8,159,1,Directed
8,343,1,Directed
8,348,1,Directed
8,66,1,Directed
8,356,1,Directed
8,360,1,Directed
8,321,1,Directed
8,366,1,Directed
8,375,1,Directed
8,376,1,Directed
8,380,1,Directed
8,382,1,Directed
8,387,1,Directed
8,388,1,Directed
8,393,1,Directed
8,396,1,Directed
8,371,1,Directed
8,398,1,Directed
8,404,1,Directed
8,405,1,Directed
8,406,1,Directed
8,407,1,Directed
8,409,1,Directed
8,123,1,Directed
8,238,1,Directed
8,414,1,Directed
8,415,1,Directed
8,90,1,Directed
8,329,1,Directed
8,418,1,Directed
8,370,1,Directed
8,423,1,Directed
8,424,1,Directed
8,103,1,Directed
8,184,1,Directed
8,161,1,Directed
8,431,1,Directed
8,433,1,Directed
8,104,1,Directed
8,439,1,Directed
8,67,1,Directed
8,444,1,Directed
8,457,1,Directed
8,219,1,Directed
8,464,1,Directed
8,465,1,Directed
8,473,1,Directed
8,131,1,Directed
8,476,1,Directed
8,479,1,Directed
8,258,1,Directed
8,368,1,Directed
8,487,1,Directed
8,494,1,Directed
8,427,1,Directed
8,45,1,Directed
8,501,1,Directed
8,506,1,Directed
8,75,1,Directed
8,514,1,Directed
8,425,1,Directed
8,517,1,Directed
8,518,1,Directed
8,519,1,Directed
8,521,1,Directed
8,522,1,Directed
8,530,1,Directed
8,533,1,Directed
8,60,1,Directed
8,275,1,Directed
8,549,1,Directed
8,550,1,Directed
8,554,1,Directed
8,559,1,Directed
8,568,1,Directed
8,575,1,Directed
8,173,1,Directed
8,595,1,Directed
8,436,1,Directed
8,612,1,Directed
8,614,1,Directed
8,620,1,Directed
8,622,1,Directed
8,626,1,Directed
8,635,1,Directed
8,637,1,Directed
8,648,1,Directed
8,652,1,Directed
8,657,1,Directed
8,669,1,Directed
8,678,1,Directed
8,684,1,Directed
8,696,1,Directed
8,717,1,Directed
8,742,1,Directed
8,747,1,Directed
8,749,1,Directed
8,482,1,Directed
8,557,1,Directed
8,776,1,Directed
8,783,1,Directed
8,794,1,Directed
8,710,1,Directed
8,438,1,Directed
8,395,1,Directed
8,727,1,Directed
8,895,1,Directed
8,949,1,Directed
8,56,1,Directed
8,1018,1,Directed
8,1042,1,Directed
8,1058,1,Directed
8,1114,1,Directed
8,1140,1,Directed
8,1186,1,Directed
8,1085,1,Directed
8,1335,1,Directed
8,1345,1,Directed
8,1391,1,Directed
8,1412,1,Directed
8,1414,1,Directed
8,1416,1,Directed
8,1376,1,Directed
8,1049,1,Directed
8,1472,1,Directed
8,805,1,Directed
8,1583,1,Directed
8,1590,1,Directed
8,1668,1,Directed
8,1684,1,Directed
8,1753,1,Directed
8,1761,1,Directed
8,1277,1,Directed
8,1814,1,Directed
8,477,1,Directed
8,1832,1,Directed
8,1898,1,Directed
8,1902,1,Directed
8,1909,1,Directed
8,1922,1,Directed
8,2051,1,Directed
8,1105,1,Directed
8,2101,1,Directed
8,83,1,Directed
8,2012,1,Directed
8,856,1,Directed
8,2194,1,Directed
8,109,1,Directed
8,195,1,Directed
8,2873,1,Directed
8,2920,1,Directed
8,2923,1,Directed
8,236,1,Directed
8,2934,1,Directed
8,3149,1,Directed
8,3189,1,Directed
8,3244,1,Directed
8,3506,1,Directed
8,3539,1,Directed
8,3594,1,Directed
8,290,1,Directed
8,4118,1,Directed
8,4170,1,Directed
8,4279,1,Directed
8,37,1,Directed
8,4361,1,Directed
8,4373,1,Directed
8,4568,1,Directed
8,3252,1,Directed
8,4780,1,Directed
12,11,1,Directed
12,3,1,Directed
12,13,1,Directed
12,17,1,Directed
12,21,1,Directed
12,25,1,Directed
12,26,1,Directed
12,2,1,Directed
12,28,1,Directed
12,29,1,Directed
12,32,1,Directed
12,33,1,Directed
12,44,1,Directed
12,52,1,Directed
12,53,1,Directed
12,57,1,Directed
12,6,1,Directed
12,59,1,Directed
12,61,1,Directed
12,63,1,Directed
12,65,1,Directed
12,68,1,Directed
12,78,1,Directed
12,5,1,Directed
12,49,1,Directed
12,8,1,Directed
12,89,1,Directed
12,250,1,Directed
12,312,1,Directed
12,334,1,Directed
12,374,1,Directed
12,391,1,Directed
12,425,1,Directed
12,428,1,Directed
12,437,1,Directed
12,445,1,Directed
12,454,1,Directed
12,921,1,Directed
20,3,1,Directed
20,14,1,Directed
20,31,1,Directed
20,36,1,Directed
20,37,1,Directed
20,43,1,Directed
20,50,1,Directed
20,55,1,Directed
20,58,1,Directed
20,64,1,Directed
20,71,1,Directed
20,76,1,Directed
20,77,1,Directed
20,88,1,Directed
20,1,1,Directed
20,105,1,Directed
20,124,1,Directed
20,125,1,Directed
20,127,1,Directed
20,131,1,Directed
20,135,1,Directed
20,67,1,Directed
20,161,1,Directed
20,168,1,Directed
20,66,1,Directed
20,178,1,Directed
20,74,1,Directed
20,193,1,Directed
20,179,1,Directed
20,212,1,Directed
20,215,1,Directed
20,216,1,Directed
20,224,1,Directed
20,177,1,Directed
20,218,1,Directed
20,229,1,Directed
20,234,1,Directed
20,5,1,Directed
20,256,1,Directed
20,269,1,Directed
20,280,1,Directed
20,288,1,Directed
20,23,1,Directed
20,54,1,Directed
20,294,1,Directed
20,260,1,Directed
20,228,1,Directed
20,46,1,Directed
20,386,1,Directed
20,429,1,Directed
20,435,1,Directed
20,361,1,Directed
20,459,1,Directed
20,198,1,Directed
20,211,1,Directed
20,8,1,Directed
20,485,1,Directed
20,502,1,Directed
20,509,1,Directed
20,123,1,Directed
20,12,1,Directed
20,512,1,Directed
20,527,1,Directed
20,531,1,Directed
20,548,1,Directed
20,553,1,Directed
20,558,1,Directed
20,99,1,Directed
20,606,1,Directed
20,655,1,Directed
20,691,1,Directed
20,580,1,Directed
20,109,1,Directed
20,475,1,Directed
20,700,1,Directed
20,701,1,Directed
20,703,1,Directed
20,322,1,Directed
20,750,1,Directed
20,530,1,Directed
20,840,1,Directed
20,847,1,Directed
20,370,1,Directed
20,858,1,Directed
20,868,1,Directed
20,668,1,Directed
20,450,1,Directed
