Source,Target,Weight,Type
185,647,1.0,Directed
185,659,1.0,Directed
185,660,1.0,Directed
185,663,1.0,Directed
185,669,1.0,Directed
185,670,1.0,Directed
185,675,1.0,Directed
185,678,1.0,Directed
185,694,1.0,Directed
185,697,1.0,Directed
185,706,1.0,Directed
185,708,1.0,Directed
185,713,1.0,Directed
185,715,1.0,Directed
185,716,1.0,Directed
185,719,1.0,Directed
185,724,1.0,Directed
185,726,1.0,Directed
185,732,1.0,Directed
185,733,1.0,Directed
185,734,1.0,Directed
185,735,1.0,Directed
185,736,1.0,Directed
185,737,1.0,Directed
185,738,1.0,Directed
185,739,1.0,Directed
185,740,1.0,Directed
185,741,1.0,Directed
185,742,1.0,Directed
185,743,1.0,Directed
185,744,1.0,Directed
185,745,1.0,Directed
185,746,1.0,Directed
185,747,1.0,Directed
185,748,1.0,Directed
185,749,1.0,Directed
185,750,1.0,Directed
185,751,1.0,Directed
185,752,1.0,Directed
185,753,1.0,Directed
185,754,1.0,Directed
185,755,1.0,Directed
185,756,1.0,Directed
185,757,1.0,Directed
185,758,1.0,Directed
185,759,1.0,Directed
185,760,1.0,Directed
185,761,1.0,Directed
185,762,1.0,Directed
185,763,1.0,Directed
185,764,1.0,Directed
185,765,1.0,Directed
185,766,1.0,Directed
185,767,1.0,Directed
185,768,1.0,Directed
185,769,1.0,Directed
185,770,1.0,Directed
185,771,1.0,Directed
185,772,1.0,Directed
185,773,1.0,Directed
185,774,1.0,Directed
185,775,1.0,Directed
185,776,1.0,Directed
185,777,1.0,Directed
185,778,1.0,Directed
185,779,1.0,Directed
185,780,1.0,Directed
185,781,1.0,Directed
185,782,1.0,Directed
185,783,1.0,Directed
185,784,1.0,Directed
185,785,1.0,Directed
185,786,1.0,Directed
185,787,1.0,Directed
185,788,1.0,Directed
185,789,1.0,Directed
185,790,1.0,Directed
185,791,1.0,Directed
185,792,1.0,Directed
185,793,1.0,Directed
185,794,1.0,Directed
185,795,1.0,Directed
185,796,1.0,Directed
185,797,1.0,Directed
185,798,1.0,Directed
185,799,1.0,Directed
185,800,1.0,Directed
185,801,1.0,Directed
185,802,1.0,Directed
185,803,1.0,Directed
185,804,1.0,Directed
185,805,1.0,Directed
185,806,1.0,Directed
185,807,1.0,Directed
185,808,1.0,Directed
185,809,1.0,Directed
185,810,1.0,Directed
185,811,1.0,Directed
185,812,1.0,Directed
185,813,1.0,Directed
185,814,1.0,Directed
185,815,1.0,Directed
185,816,1.0,Directed
185,817,1.0,Directed
185,818,1.0,Directed
185,819,1.0,Directed
185,820,1.0,Directed
185,821,1.0,Directed
185,822,1.0,Directed
185,823,1.0,Directed
185,824,1.0,Directed
185,825,1.0,Directed
185,826,1.0,Directed
185,827,1.0,Directed
185,828,1.0,Directed
185,829,1.0,Directed
185,830,1.0,Directed
185,831,1.0,Directed
185,832,1.0,Directed
185,833,1.0,Directed
185,834,1.0,Directed
185,835,1.0,Directed
185,836,1.0,Directed
185,837,1.0,Directed
185,838,1.0,Directed
185,839,1.0,Directed
185,840,1.0,Directed
185,841,1.0,Directed
185,842,1.0,Directed
185,843,1.0,Directed
185,844,1.0,Directed
185,845,1.0,Directed
185,846,1.0,Directed
185,847,1.0,Directed
185,848,1.0,Directed
185,849,1.0,Directed
185,850,1.0,Directed
185,851,1.0,Directed
185,852,1.0,Directed
185,853,1.0,Directed
185,854,1.0,Directed
185,855,1.0,Directed
185,856,1.0,Directed
185,857,1.0,Directed
185,858,1.0,Directed
185,859,1.0,Directed
185,860,1.0,Directed
185,861,1.0,Directed
185,862,1.0,Directed
185,863,1.0,Directed
185,864,1.0,Directed
185,865,1.0,Directed
185,866,1.0,Directed
185,867,1.0,Directed
185,868,1.0,Directed
185,869,1.0,Directed
185,870,1.0,Directed
185,871,1.0,Directed
185,872,1.0,Directed
185,873,1.0,Directed
185,874,1.0,Directed
185,875,1.0,Directed
185,876,1.0,Directed
185,877,1.0,Directed
185,878,1.0,Directed
185,879,1.0,Directed
185,880,1.0,Directed
185,881,1.0,Directed
185,882,1.0,Directed
185,883,1.0,Directed
185,884,1.0,Directed
185,885,1.0,Directed
185,886,1.0,Directed
185,887,1.0,Directed
185,888,1.0,Directed
185,889,1.0,Directed
185,890,1.0,Directed
185,891,1.0,Directed
185,892,1.0,Directed
185,893,1.0,Directed
185,894,1.0,Directed
185,895,1.0,Directed
185,896,1.0,Directed
185,897,1.0,Directed
185,898,1.0,Directed
185,899,1.0,Directed
185,900,1.0,Directed
185,901,1.0,Directed
185,902,1.0,Directed
185,903,1.0,Directed
185,904,1.0,Directed
185,905,1.0,Directed
185,906,1.0,Directed
185,907,1.0,Directed
185,908,1.0,Directed
185,909,1.0,Directed
185,910,1.0,Directed
185,911,1.0,Directed
185,912,1.0,Directed
185,913,1.0,Directed
185,914,1.0,Directed
185,915,1.0,Directed
185,916,1.0,Directed
185,917,1.0,Directed
185,918,1.0,Directed
185,919,1.0,Directed
185,920,1.0,Directed
185,921,1.0,Directed
185,922,1.0,Directed
185,923,1.0,Directed
185,924,1.0,Directed
185,925,1.0,Directed
185,926,1.0,Directed
185,927,1.0,Directed
185,928,1.0,Directed
185,929,1.0,Directed
185,930,1.0,Directed
185,931,1.0,Directed
185,932,1.0,Directed
185,933,1.0,Directed
185,934,1.0,Directed
185,935,1.0,Directed
185,936,1.0,Directed
185,937,1.0,Directed
185,938,1.0,Directed
185,939,1.0,Directed
185,940,1.0,Directed
185,941,1.0,Directed
185,942,1.0,Directed
185,943,1.0,Directed
185,944,1.0,Directed
185,945,1.0,Directed
185,946,1.0,Directed
185,947,1.0,Directed
185,948,1.0,Directed
185,949,1.0,Directed
185,950,1.0,Directed
185,951,1.0,Directed
185,952,1.0,Directed
185,953,1.0,Directed
185,954,1.0,Directed
185,955,1.0,Directed
185,956,1.0,Directed
185,957,1.0,Directed
185,958,1.0,Directed
185,959,1.0,Directed
185,960,1.0,Directed
185,961,1.0,Directed
185,962,1.0,Directed
185,963,1.0,Directed
185,964,1.0,Directed
185,965,1.0,Directed
185,966,1.0,Directed
185,967,1.0,Directed
185,968,1.0,Directed
185,969,1.0,Directed
185,970,1.0,Directed
185,971,1.0,Directed
185,972,1.0,Directed
185,973,1.0,Directed
185,974,1.0,Directed
185,975,1.0,Directed
185,976,1.0,Directed
185,977,1.0,Directed
185,978,1.0,Directed
185,979,1.0,Directed
185,980,1.0,Directed
185,981,1.0,Directed
185,982,1.0,Directed
185,983,1.0,Directed
185,984,1.0,Directed
185,985,1.0,Directed
185,986,1.0,Directed
185,987,1.0,Directed
185,988,1.0,Directed
185,989,1.0,Directed
185,990,1.0,Directed
185,991,1.0,Directed
185,992,1.0,Directed
185,993,1.0,Directed
185,994,1.0,Directed
185,995,1.0,Directed
185,996,1.0,Directed
185,997,1.0,Directed
185,998,1.0,Directed
185,999,1.0,Directed
185,1000,1.0,Directed
185,1001,1.0,Directed
185,1002,1.0,Directed
185,1003,1.0,Directed
185,1004,1.0,Directed
185,1005,1.0,Directed
185,1006,1.0,Directed
185,1007,1.0,Directed
185,1008,1.0,Directed
185,1009,1.0,Directed
185,1010,1.0,Directed
185,1011,1.0,Directed
185,1012,1.0,Directed
185,1013,1.0,Directed
185,1014,1.0,Directed
185,1015,1.0,Directed
185,1016,1.0,Directed
185,1017,1.0,Directed
185,1018,1.0,Directed
185,1019,1.0,Directed
185,1020,1.0,Directed
185,1021,1.0,Directed
185,1022,1.0,Directed
185,1023,1.0,Directed
185,1024,1.0,Directed
185,1025,1.0,Directed
185,1026,1.0,Directed
185,1027,1.0,Directed
185,1028,1.0,Directed
185,1029,1.0,Directed
185,1030,1.0,Directed
185,1031,1.0,Directed
185,1032,1.0,Directed
185,1033,1.0,Directed
185,1034,1.0,Directed
185,1035,1.0,Directed
185,1036,1.0,Directed
185,1037,1.0,Directed
185,1038,1.0,Directed
185,1039,1.0,Directed
185,1040,1.0,Directed
185,1041,1.0,Directed
185,1042,1.0,Directed
185,1043,1.0,Directed
185,1044,1.0,Directed
185,1045,1.0,Directed
185,1046,1.0,Directed
185,1047,1.0,Directed
185,1048,1.0,Directed
185,1049,1.0,Directed
185,1050,1.0,Directed
185,1051,1.0,Directed
185,1052,1.0,Directed
185,1053,1.0,Directed
185,1054,1.0,Directed
185,1055,1.0,Directed
185,1056,1.0,Directed
185,1057,1.0,Directed
185,1058,1.0,Directed
185,1059,1.0,Directed
185,1060,1.0,Directed
185,1061,1.0,Directed
185,1062,1.0,Directed
185,1063,1.0,Directed
185,1064,1.0,Directed
185,1065,1.0,Directed
185,1066,1.0,Directed
185,1067,1.0,Directed
185,1068,1.0,Directed
185,1069,1.0,Directed
185,1070,1.0,Directed
185,1071,1.0,Directed
185,1072,1.0,Directed
185,1073,1.0,Directed
185,1074,1.0,Directed
185,1075,1.0,Directed
185,1076,1.0,Directed
185,1077,1.0,Directed
185,1078,1.0,Directed
185,1079,1.0,Directed
185,1080,1.0,Directed
185,1081,1.0,Directed
185,1082,1.0,Directed
185,1083,1.0,Directed
185,1084,1.0,Directed
185,1085,1.0,Directed
185,1086,1.0,Directed
185,1087,1.0,Directed
185,1088,1.0,Directed
185,1089,1.0,Directed
185,1090,1.0,Directed
185,1091,1.0,Directed
185,1092,1.0,Directed
185,1093,1.0,Directed
185,1094,1.0,Directed
185,1095,1.0,Directed
185,1096,1.0,Directed
185,1097,1.0,Directed
185,1098,1.0,Directed
185,1099,1.0,Directed
185,1100,1.0,Directed
185,1101,1.0,Directed
185,1102,1.0,Directed
185,1103,1.0,Directed
185,1104,1.0,Directed
185,1105,1.0,Directed
185,1106,1.0,Directed
185,1107,1.0,Directed
185,1108,1.0,Directed
185,1109,1.0,Directed
185,1110,1.0,Directed
185,1111,1.0,Directed
185,1112,1.0,Directed
185,1113,1.0,Directed
185,1114,1.0,Directed
185,1115,1.0,Directed
185,1116,1.0,Directed
185,1117,1.0,Directed
185,1118,1.0,Directed
185,1119,1.0,Directed
185,1120,1.0,Directed
185,1121,1.0,Directed
185,1122,1.0,Directed
185,1123,1.0,Directed
185,1124,1.0,Directed
185,1125,1.0,Directed
185,1126,1.0,Directed
185,1127,1.0,Directed
185,1128,1.0,Directed
185,1129,1.0,Directed
185,1130,1.0,Directed
185,1131,1.0,Directed
185,1132,1.0,Directed
185,1133,1.0,Directed
185,1134,1.0,Directed
185,1135,1.0,Directed
185,1136,1.0,Directed
185,1137,1.0,Directed
185,1138,1.0,Directed
185,1139,1.0,Directed
185,1140,1.0,Directed
185,1141,1.0,Directed
185,1142,1.0,Directed
185,1143,1.0,Directed
185,1144,1.0,Directed
185,1145,1.0,Directed
185,1146,1.0,Directed
185,1147,1.0,Directed
185,1148,1.0,Directed
185,1149,1.0,Directed
185,1150,1.0,Directed
185,1151,1.0,Directed
185,1152,1.0,Directed
185,1153,1.0,Directed
185,1154,1.0,Directed
185,1155,1.0,Directed
185,1156,1.0,Directed
185,1157,1.0,Directed
185,1158,1.0,Directed
185,1159,1.0,Directed
185,1160,1.0,Directed
185,1161,1.0,Directed
185,1162,1.0,Directed
185,1163,1.0,Directed
185,1164,1.0,Directed
185,1165,1.0,Directed
185,1166,1.0,Directed
185,1167,1.0,Directed
185,1168,1.0,Directed
185,1169,1.0,Directed
185,1170,1.0,Directed
185,1171,1.0,Directed
185,1172,1.0,Directed
185,1173,1.0,Directed
185,1174,1.0,Directed
185,1175,1.0,Directed
185,1176,1.0,Directed
185,1177,1.0,Directed
186,228,1.0,Directed
186,254,1.0,Directed
186,257,1.0,Directed
186,469,1.0,Directed
186,977,1.0,Directed
188,38,1.0,Directed
188,43,1.0,Directed
188,86,1.0,Directed
188,165,1.0,Directed
188,285,1.0,Directed
188,725,1.0,Directed
188,726,1.0,Directed
189,0,1.0,Directed
189,27,1.0,Directed
189,156,1.0,Directed
189,165,1.0,Directed
189,451,1.0,Directed
189,565,1.0,Directed
189,813,1.0,Directed
189,1373,1.0,Directed
189,1625,1.0,Directed
190,165,1.0,Directed
196,1040,1.0,Directed
197,0,1.0,Directed
197,104,1.0,Directed
198,0,1.0,Directed
198,25,1.0,Directed
198,46,1.0,Directed
198,50,1.0,Directed
198,58,1.0,Directed
198,61,1.0,Directed
198,77,1.0,Directed
198,86,1.0,Directed
198,93,1.0,Directed
198,109,1.0,Directed
198,141,1.0,Directed
198,165,1.0,Directed
198,177,1.0,Directed
198,240,1.0,Directed
198,251,1.0,Directed
198,264,1.0,Directed
198,267,1.0,Directed
198,285,1.0,Directed
198,297,1.0,Directed
198,301,1.0,Directed
198,322,1.0,Directed
198,326,1.0,Directed
198,329,1.0,Directed
198,355,1.0,Directed
198,364,1.0,Directed
198,377,1.0,Directed
198,380,1.0,Directed
198,381,1.0,Directed
198,382,1.0,Directed
198,383,1.0,Directed
198,384,1.0,Directed
198,385,1.0,Directed
198,386,1.0,Directed
198,387,1.0,Directed
198,388,1.0,Directed
198,389,1.0,Directed
198,390,1.0,Directed
205,307,1.0,Directed
205,2569,1.0,Directed
206,706,1.0,Directed
212,2041,1.0,Directed
212,2042,1.0,Directed
214,27,1.0,Directed
216,299,1.0,Directed
216,1464,1.0,Directed
218,196,1.0,Directed
222,0,1.0,Directed
222,1876,1.0,Directed
223,375,1.0,Directed
227,361,1.0,Directed
228,1,1.0,Directed
228,12,1.0,Directed
228,15,1.0,Directed
228,21,1.0,Directed
228,23,1.0,Directed
228,27,1.0,Directed
228,28,1.0,Directed
228,73,1.0,Directed
228,80,1.0,Directed
228,122,1.0,Directed
228,158,1.0,Directed
228,167,1.0,Directed
228,176,1.0,Directed
228,185,1.0,Directed
228,192,1.0,Directed
228,194,1.0,Directed
228,221,1.0,Directed
228,235,1.0,Directed
228,254,1.0,Directed
228,257,1.0,Directed
228,275,1.0,Directed
228,282,1.0,Directed
228,283,1.0,Directed
228,298,1.0,Directed
228,307,1.0,Directed
228,329,1.0,Directed
228,354,1.0,Directed
228,360,1.0,Directed
228,391,1.0,Directed
228,397,1.0,Directed
228,409,1.0,Directed
228,412,1.0,Directed
228,415,1.0,Directed
228,427,1.0,Directed
228,439,1.0,Directed
228,454,1.0,Directed
228,465,1.0,Directed
228,506,1.0,Directed
228,525,1.0,Directed
228,530,1.0,Directed
228,559,1.0,Directed
228,597,1.0,Directed
228,678,1.0,Directed
228,694,1.0,Directed
228,719,1.0,Directed
228,739,1.0,Directed
228,745,1.0,Directed
228,769,1.0,Directed
228,773,1.0,Directed
228,776,1.0,Directed
228,805,1.0,Directed
228,829,1.0,Directed
228,870,1.0,Directed
228,908,1.0,Directed
228,910,1.0,Directed
228,915,1.0,Directed
228,925,1.0,Directed
228,949,1.0,Directed
228,953,1.0,Directed
228,979,1.0,Directed
228,993,1.0,Directed
228,1000,1.0,Directed
228,1033,1.0,Directed
228,1052,1.0,Directed
228,1066,1.0,Directed
228,1085,1.0,Directed
228,1104,1.0,Directed
228,1159,1.0,Directed
228,1173,1.0,Directed
228,1461,1.0,Directed
228,1583,1.0,Directed
228,1680,1.0,Directed
228,1703,1.0,Directed
228,1739,1.0,Directed
228,1824,1.0,Directed
228,1899,1.0,Directed
228,1922,1.0,Directed
228,1923,1.0,Directed
228,1924,1.0,Directed
228,1925,1.0,Directed
228,1926,1.0,Directed
237,184,1.0,Directed
237,496,1.0,Directed
239,315,1.0,Directed
241,155,1.0,Directed
241,380,1.0,Directed
241,720,1.0,Directed
243,0,1.0,Directed
243,159,1.0,Directed
247,12,1.0,Directed
247,27,1.0,Directed
247,426,1.0,Directed
247,578,1.0,Directed
247,797,1.0,Directed
247,1063,1.0,Directed
247,1779,1.0,Directed
247,2056,1.0,Directed
248,188,1.0,Directed
248,406,1.0,Directed
251,481,1.0,Directed
252,229,1.0,Directed
253,603,1.0,Directed
257,185,1.0,Directed
257,298,1.0,Directed
257,578,1.0,Directed
257,966,1.0,Directed
257,977,1.0,Directed
257,1169,1.0,Directed
257,1337,1.0,Directed
257,1976,1.0,Directed
257,1977,1.0,Directed
257,1978,1.0,Directed
257,1979,1.0,Directed
257,1980,1.0,Directed
260,541,1.0,Directed
260,1947,1.0,Directed
264,326,1.0,Directed
272,687,1.0,Directed
278,394,1.0,Directed
278,725,1.0,Directed
285,70,1.0,Directed
285,375,1.0,Directed
285,723,1.0,Directed
285,724,1.0,Directed
288,185,1.0,Directed
288,618,1.0,Directed
288,679,1.0,Directed
288,1178,1.0,Directed
294,90,1.0,Directed
294,165,1.0,Directed
294,185,1.0,Directed
294,321,1.0,Directed
294,326,1.0,Directed
294,365,1.0,Directed
294,387,1.0,Directed
294,573,1.0,Directed
296,1423,1.0,Directed
297,44,1.0,Directed
298,23,1.0,Directed
298,898,1.0,Directed
298,1175,1.0,Directed
298,1185,1.0,Directed
298,1925,1.0,Directed
298,1962,1.0,Directed
298,1963,1.0,Directed
299,703,1.0,Directed
299,1238,1.0,Directed
299,2175,1.0,Directed
301,0,1.0,Directed
301,88,1.0,Directed
301,100,1.0,Directed
301,138,1.0,Directed
301,165,1.0,Directed
301,174,1.0,Directed
301,185,1.0,Directed
301,198,1.0,Directed
301,264,1.0,Directed
301,277,1.0,Directed
301,280,1.0,Directed
301,285,1.0,Directed
301,324,1.0,Directed
301,326,1.0,Directed
301,372,1.0,Directed
301,399,1.0,Directed
301,491,1.0,Directed
301,511,1.0,Directed
301,551,1.0,Directed
301,668,1.0,Directed
301,693,1.0,Directed
301,694,1.0,Directed
301,695,1.0,Directed
305,281,1.0,Directed
307,12,1.0,Directed
307,27,1.0,Directed
307,38,1.0,Directed
307,40,1.0,Directed
307,126,1.0,Directed
307,171,1.0,Directed
307,185,1.0,Directed
307,188,1.0,Directed
307,195,1.0,Directed
307,223,1.0,Directed
307,244,1.0,Directed
307,257,1.0,Directed
307,268,1.0,Directed
307,296,1.0,Directed
307,369,1.0,Directed
307,376,1.0,Directed
307,378,1.0,Directed
307,435,1.0,Directed
307,475,1.0,Directed
307,484,1.0,Directed
307,514,1.0,Directed
307,601,1.0,Directed
307,678,1.0,Directed
307,782,1.0,Directed
307,903,1.0,Directed
307,1607,1.0,Directed
307,1924,1.0,Directed
307,1944,1.0,Directed
307,1999,1.0,Directed
307,2000,1.0,Directed
307,2001,1.0,Directed
307,2002,1.0,Directed
307,2003,1.0,Directed
307,2004,1.0,Directed
307,2005,1.0,Directed
307,2006,1.0,Directed
307,2007,1.0,Directed
307,2008,1.0,Directed
309,321,1.0,Directed
309,723,1.0,Directed
311,390,1.0,Directed
315,0,1.0,Directed
315,172,1.0,Directed
315,185,1.0,Directed
315,257,1.0,Directed
315,303,1.0,Directed
315,307,1.0,Directed
315,326,1.0,Directed
315,696,1.0,Directed
315,697,1.0,Directed
315,698,1.0,Directed
315,699,1.0,Directed
315,700,1.0,Directed
315,701,1.0,Directed
317,715,1.0,Directed
317,1915,1.0,Directed
321,46,1.0,Directed
321,326,1.0,Directed
324,0,1.0,Directed
324,10,1.0,Directed
324,12,1.0,Directed
324,14,1.0,Directed
324,59,1.0,Directed
324,117,1.0,Directed
324,130,1.0,Directed
324,137,1.0,Directed
324,145,1.0,Directed
324,154,1.0,Directed
324,165,1.0,Directed
324,174,1.0,Directed
324,188,1.0,Directed
324,301,1.0,Directed
324,367,1.0,Directed
324,556,1.0,Directed
324,635,1.0,Directed
324,704,1.0,Directed
324,705,1.0,Directed
324,706,1.0,Directed
325,165,1.0,Directed
326,0,1.0,Directed
326,29,1.0,Directed
326,49,1.0,Directed
326,58,1.0,Directed
326,60,1.0,Directed
326,88,1.0,Directed
326,104,1.0,Directed
326,141,1.0,Directed
326,165,1.0,Directed
326,176,1.0,Directed
326,203,1.0,Directed
326,230,1.0,Directed
326,315,1.0,Directed
326,317,1.0,Directed
326,321,1.0,Directed
326,390,1.0,Directed
326,498,1.0,Directed
326,550,1.0,Directed
326,590,1.0,Directed
326,625,1.0,Directed
326,706,1.0,Directed
326,712,1.0,Directed
326,713,1.0,Directed
326,714,1.0,Directed
326,715,1.0,Directed
326,716,1.0,Directed
326,717,1.0,Directed
326,718,1.0,Directed
326,719,1.0,Directed
326,720,1.0,Directed
326,721,1.0,Directed
327,27,1.0,Directed
327,243,1.0,Directed
329,217,1.0,Directed
329,570,1.0,Directed
332,2528,1.0,Directed
334,159,1.0,Directed
335,165,1.0,Directed
335,1065,1.0,Directed
335,2324,1.0,Directed
340,0,1.0,Directed
342,165,1.0,Directed
348,565,1.0,Directed
349,0,1.0,Directed
349,165,1.0,Directed
352,1520,1.0,Directed
352,2031,1.0,Directed
364,0,1.0,Directed
366,0,1.0,Directed
367,321,1.0,Directed
367,551,1.0,Directed
367,611,1.0,Directed
367,1290,1.0,Directed
371,0,1.0,Directed
372,109,1.0,Directed
372,368,1.0,Directed
372,1043,1.0,Directed
372,1182,1.0,Directed
374,916,1.0,Directed
376,188,1.0,Directed
376,467,1.0,Directed
383,76,1.0,Directed
383,716,1.0,Directed
386,223,1.0,Directed
386,240,1.0,Directed
386,280,1.0,Directed
386,729,1.0,Directed
386,730,1.0,Directed
386,731,1.0,Directed
394,390,1.0,Directed
394,725,1.0,Directed
396,0,1.0,Directed
400,0,1.0,Directed
400,28,1.0,Directed
400,401,1.0,Directed
401,725,1.0,Directed
402,198,1.0,Directed
403,28,1.0,Directed
406,107,1.0,Directed
406,390,1.0,Directed
407,709,1.0,Directed
408,12,1.0,Directed
409,1461,1.0,Directed
423,447,1.0,Directed
424,0,1.0,Directed
424,164,1.0,Directed
427,38,1.0,Directed
428,895,1.0,Directed
430,308,1.0,Directed
434,165,1.0,Directed
435,110,1.0,Directed
435,131,1.0,Directed
435,812,1.0,Directed
435,1115,1.0,Directed
439,185,1.0,Directed
441,405,1.0,Directed
441,661,1.0,Directed
447,228,1.0,Directed
453,2026,1.0,Directed
456,185,1.0,Directed
459,482,1.0,Directed
459,1447,1.0,Directed
459,2036,1.0,Directed
466,338,1.0,Directed
476,1913,1.0,Directed
477,1033,1.0,Directed
477,2092,1.0,Directed
478,817,1.0,Directed
479,165,1.0,Directed
479,525,1.0,Directed
485,937,1.0,Directed
487,553,1.0,Directed
491,27,1.0,Directed
491,112,1.0,Directed
491,279,1.0,Directed
491,1045,1.0,Directed
491,1779,1.0,Directed
491,1933,1.0,Directed
496,537,1.0,Directed
498,946,1.0,Directed
499,690,1.0,Directed
505,27,1.0,Directed
510,497,1.0,Directed
520,43,1.0,Directed
520,785,1.0,Directed
520,1917,1.0,Directed
520,1986,1.0,Directed
521,12,1.0,Directed
521,27,1.0,Directed
521,183,1.0,Directed
521,283,1.0,Directed
521,645,1.0,Directed
521,826,1.0,Directed
521,856,1.0,Directed
521,1845,1.0,Directed
521,1994,1.0,Directed
521,1995,1.0,Directed
521,1996,1.0,Directed
536,165,1.0,Directed
541,0,1.0,Directed
541,235,1.0,Directed
541,307,1.0,Directed
541,845,1.0,Directed
546,576,1.0,Directed
549,475,1.0,Directed
549,1658,1.0,Directed
549,2594,1.0,Directed
558,1830,1.0,Directed
558,2060,1.0,Directed
562,356,1.0,Directed
567,0,1.0,Directed
567,189,1.0,Directed
573,173,1.0,Directed
576,546,1.0,Directed
586,185,1.0,Directed
588,0,1.0,Directed
588,449,1.0,Directed
591,1423,1.0,Directed
593,27,1.0,Directed
593,194,1.0,Directed
593,256,1.0,Directed
593,1932,1.0,Directed
594,165,1.0,Directed
596,185,1.0,Directed
612,782,1.0,Directed
619,440,1.0,Directed
624,185,1.0,Directed
624,394,1.0,Directed
625,140,1.0,Directed
629,307,1.0,Directed
629,1074,1.0,Directed
629,1373,1.0,Directed
630,1014,1.0,Directed
630,1967,1.0,Directed
632,669,1.0,Directed
636,27,1.0,Directed
636,43,1.0,Directed
639,188,1.0,Directed
639,374,1.0,Directed
639,486,1.0,Directed
639,513,1.0,Directed
639,661,1.0,Directed
642,455,1.0,Directed
642,2776,1.0,Directed
643,481,1.0,Directed
645,72,1.0,Directed
645,1534,1.0,Directed
645,1987,1.0,Directed
650,27,1.0,Directed
650,28,1.0,Directed
650,71,1.0,Directed
650,1088,1.0,Directed
650,1400,1.0,Directed
650,1696,1.0,Directed
651,188,1.0,Directed
651,409,1.0,Directed
652,383,1.0,Directed
652,725,1.0,Directed
652,1987,1.0,Directed
657,27,1.0,Directed
668,165,1.0,Directed
673,1023,1.0,Directed
675,669,1.0,Directed
676,513,1.0,Directed
678,11,1.0,Directed
678,27,1.0,Directed
678,189,1.0,Directed
678,548,1.0,Directed
678,733,1.0,Directed
678,775,1.0,Directed
678,965,1.0,Directed
678,1081,1.0,Directed
678,1098,1.0,Directed
678,1312,1.0,Directed
678,1745,1.0,Directed
680,564,1.0,Directed
680,2694,1.0,Directed
681,1355,1.0,Directed
683,321,1.0,Directed
685,1942,1.0,Directed
687,272,1.0,Directed
690,0,1.0,Directed
691,0,1.0,Directed
691,165,1.0,Directed
691,300,1.0,Directed
691,361,1.0,Directed
691,439,1.0,Directed
691,495,1.0,Directed
691,692,1.0,Directed
694,417,1.0,Directed
700,699,1.0,Directed
702,77,1.0,Directed
707,154,1.0,Directed
708,100,1.0,Directed
708,185,1.0,Directed
708,709,1.0,Directed
709,407,1.0,Directed
710,100,1.0,Directed
711,399,1.0,Directed
713,390,1.0,Directed
714,1808,1.0,Directed
715,1,1.0,Directed
715,175,1.0,Directed
715,185,1.0,Directed
715,317,1.0,Directed
715,326,1.0,Directed
715,1030,1.0,Directed
715,1874,1.0,Directed
722,326,1.0,Directed
722,329,1.0,Directed
726,1926,1.0,Directed
727,315,1.0,Directed
728,326,1.0,Directed
733,731,1.0,Directed
733,1949,1.0,Directed
739,228,1.0,Directed
740,864,1.0,Directed
743,676,1.0,Directed
744,178,1.0,Directed
758,1502,1.0,Directed
767,96,1.0,Directed
774,817,1.0,Directed
780,467,1.0,Directed
781,635,1.0,Directed
782,393,1.0,Directed
785,1067,1.0,Directed
785,1539,1.0,Directed
785,1707,1.0,Directed
792,165,1.0,Directed
792,1115,1.0,Directed
795,140,1.0,Directed
795,2168,1.0,Directed
799,257,1.0,Directed
799,1986,1.0,Directed
799,2004,1.0,Directed
800,809,1.0,Directed
800,1074,1.0,Directed
805,746,1.0,Directed
808,386,1.0,Directed
810,228,1.0,Directed
812,539,1.0,Directed
813,88,1.0,Directed
813,185,1.0,Directed
813,276,1.0,Directed
814,725,1.0,Directed
814,856,1.0,Directed
827,729,1.0,Directed
827,1837,1.0,Directed
832,1913,1.0,Directed
834,1005,1.0,Directed
836,173,1.0,Directed
836,409,1.0,Directed
836,1918,1.0,Directed
836,2451,1.0,Directed
844,228,1.0,Directed
844,363,1.0,Directed
844,391,1.0,Directed
844,810,1.0,Directed
844,977,1.0,Directed
848,585,1.0,Directed
848,2097,1.0,Directed
856,814,1.0,Directed
856,1666,1.0,Directed
858,1942,1.0,Directed
859,327,1.0,Directed
868,1951,1.0,Directed
871,3011,1.0,Directed
875,205,1.0,Directed
883,1679,1.0,Directed
885,188,1.0,Directed
885,189,1.0,Directed
885,754,1.0,Directed
885,937,1.0,Directed
885,1063,1.0,Directed
885,1100,1.0,Directed
885,1182,1.0,Directed
885,1421,1.0,Directed
888,317,1.0,Directed
888,1929,1.0,Directed
894,2134,1.0,Directed
894,2135,1.0,Directed
894,2136,1.0,Directed
894,2137,1.0,Directed
897,981,1.0,Directed
902,984,1.0,Directed
906,3042,1.0,Directed
916,864,1.0,Directed
916,984,1.0,Directed
930,296,1.0,Directed
932,1664,1.0,Directed
932,2160,1.0,Directed
936,397,1.0,Directed
937,1933,1.0,Directed
938,465,1.0,Directed
938,2111,1.0,Directed
939,1633,1.0,Directed
945,817,1.0,Directed
945,1815,1.0,Directed
945,2062,1.0,Directed
946,2147,1.0,Directed
950,450,1.0,Directed
950,487,1.0,Directed
950,678,1.0,Directed
950,1206,1.0,Directed
950,1589,1.0,Directed
956,159,1.0,Directed
964,925,1.0,Directed
